file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP5-4352_6_3,-0.08472896446998307,-0.0797666102013928,-12.200970883677563,0.08472896446998307,0.0797666102013928,12.200970883677563,98.06944444444444,100.0,14122,83.29166666666667,85.5,11994,78.48611111111111,79.5,11302,-0.0320720695730765,-0.0275689223057644,-4.618378018523019,Crawfordsville-TP5-4352,6,3,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_6_4,-0.06952732249699954,-0.06637298091042584,-10.011934439567934,0.06952732249699954,0.06637298091042584,10.011934439567934,106.8125,109.0,15381,93.19444444444444,94.5,13420,83.58333333333333,84.0,12036,-0.0115825552051288,-0.0097563297163525,-1.667887949538552,Crawfordsville-TP5-4352,6,4,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_6_5,-0.08153132633699285,-0.0795598402960366,-11.740510992526971,0.08153132633699285,0.0795598402960366,11.740510992526971,101.48611111111111,102.5,14614,86.54166666666667,88.0,12462,79.25,79.5,11412,-0.023163707143877,-0.020606761188044,-3.335573828718289,Crawfordsville-TP5-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_6_6,-0.08174649622995513,-0.0792174234034699,-11.771495457113538,0.08174649622995513,0.0792174234034699,11.771495457113538,106.86111111111111,106.5,15388,91.0625,91.5,13113,81.70138888888889,80.0,11765,-0.0186711699225754,-0.0168779376157242,-2.688648468850863,Crawfordsville-TP5-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_6_7,-0.08081840310218474,-0.07692307692307693,-11.637850046714602,0.08081840310218474,0.07692307692307693,11.637850046714602,108.68055555555556,110.0,15650,92.85416666666669,95.0,13371,81.49305555555556,83.0,11735,-0.0128599201396181,-0.01022505574136,-1.8518285001050103,Crawfordsville-TP5-4352,6,7,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_6_8,-0.07419033113119806,-0.07317073170731707,-10.683407682892522,0.07419033113119806,0.07317073170731707,10.683407682892522,106.18055555555556,106.0,15290,91.70138888888889,91.0,13205,82.84027777777777,83.0,11929,-0.0157711097009497,-0.0151998151998152,-2.271039796936766,Crawfordsville-TP5-4352,6,8,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_6_9,-0.07903875376895267,-0.07406371673801279,-11.381580542729184,0.07903875376895267,0.07406371673801279,11.381580542729184,101.70138888888889,100.5,14645,87.24305555555556,86.0,12563,80.61805555555556,79.0,11609,-0.024254341536327,-0.0201729106628242,-3.492625181231093,Crawfordsville-TP5-4352,6,9,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_2,-0.0759661865552382,-0.07461722012328495,-10.9391308639543,0.0759661865552382,0.07461722012328495,10.9391308639543,108.38888888888889,109.5,15608,93.25,94.0,13428,84.77777777777777,85.0,12208,-0.018264851669654,-0.0169491525423728,-2.6301386404301765,Crawfordsville-TP5-4352,7,2,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_3,-0.07191347672314961,-0.07062324489710381,-10.355540648133545,0.07191347672314961,0.07062324489710381,10.355540648133545,104.90277777777776,106.0,15106,91.0,91.0,13104,82.04861111111111,82.0,11815,-0.014066244250495,-0.0129994480303695,-2.025539172071283,Crawfordsville-TP5-4352,7,3,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_4,-0.06846272941153073,-0.06485863366096348,-9.858633035260425,0.06846272941153073,0.06485863366096348,9.858633035260425,104.00694444444444,105.0,14977,91.1875,93.0,13131,82.84027777777777,84.0,11929,-0.0143151978155612,-0.0111859062586021,-2.061388485440823,Crawfordsville-TP5-4352,7,4,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_5,-0.07575262376187725,-0.07344632768361582,-10.908377821710323,0.07575262376187725,0.07344632768361582,10.908377821710323,101.28472222222224,101.5,14585,87.29861111111111,89.0,12571,79.67361111111111,79.0,11473,-0.0191717694947,-0.0178121661432872,-2.7607348072368105,Crawfordsville-TP5-4352,7,5,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_6,-0.08221375991430932,-0.07591036414565827,-11.838781427660543,0.08221375991430932,0.07591036414565827,11.838781427660543,110.77777777777776,114.0,15952,94.46527777777776,98.0,13603,84.52083333333333,87.0,12171,-0.0183924526442937,-0.0143061809250921,-2.6485131807783,Crawfordsville-TP5-4352,7,6,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_7,-0.0786741942093793,-0.07582682195685292,-11.329083966150618,0.0786741942093793,0.07582682195685292,11.329083966150618,111.00694444444444,112.5,15985,95.17361111111111,96.0,13705,85.65277777777777,87.0,12334,-0.0175013488676016,-0.014706235732308,-2.520194236934632,Crawfordsville-TP5-4352,7,7,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_8,-0.07035292854503891,-0.06656641873204264,-10.130821710485604,0.07035292854503891,0.06656641873204264,10.130821710485604,99.61805555555556,102.0,14345,86.89583333333333,90.5,12513,79.96527777777777,82.0,11515,-0.0183196843515518,-0.0150768997651337,-2.638034546623466,Crawfordsville-TP5-4352,7,8,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_7_9,-0.07738187786389834,-0.07570013811748802,-11.142990412401362,0.07738187786389834,0.07570013811748802,11.142990412401362,96.4375,96.0,13887,82.80555555555556,83.0,11924,75.86111111111111,75.0,10924,-0.0209673696324825,-0.0195365742844161,-3.019301227077494,Crawfordsville-TP5-4352,7,9,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_2,-0.07768678093506103,-0.07177033492822966,-11.186896454648787,0.07768678093506103,0.07177033492822966,11.186896454648787,103.18055555555556,105.5,14858,88.78472222222223,91.0,12785,79.96527777777777,82.0,11515,-0.017331920830943,-0.0132745961820851,-2.495796599655806,Crawfordsville-TP5-4352,8,2,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_3,-0.06824648849657552,-0.06474571586511885,-9.827494343506876,0.06824648849657552,0.06474571586511885,9.827494343506876,110.47222222222224,111.5,15908,96.67361111111111,96.0,13921,84.21527777777777,84.0,12127,-0.0041713954622711,-0.0026249612456509,-0.6006809465670431,Crawfordsville-TP5-4352,8,3,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_4,-0.06931669434045068,-0.06592905559439496,-9.981603985024899,0.06931669434045068,0.06592905559439496,9.981603985024899,103.15972222222224,101.0,14855,90.04166666666667,90.0,12966,82.34722222222223,80.0,11858,-0.0158048682035517,-0.0151998151998152,-2.275901021311449,Crawfordsville-TP5-4352,8,4,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_5,-0.0751281527067198,-0.07317073170731707,-10.81845398976765,0.0751281527067198,0.07317073170731707,10.81845398976765,99.84722222222224,101.0,14378,86.24305555555556,89.0,12419,79.30555555555556,81.0,11420,-0.020686662322871,-0.0182463816363088,-2.9788793744934257,Crawfordsville-TP5-4352,8,5,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_6,-0.0775869624805447,-0.07211705152208585,-11.172522597198435,0.0775869624805447,0.07211705152208585,11.172522597198435,100.53472222222224,105.5,14477,86.53472222222223,92.0,12461,79.65277777777777,84.0,11470,-0.0222899835571331,-0.0190735694822888,-3.209757632227169,Crawfordsville-TP5-4352,8,6,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_7,-0.07868265404705843,-0.0747340425531915,-11.330302182776414,0.07868265404705843,0.0747340425531915,11.330302182776414,107.90972222222224,110.0,15539,92.69444444444444,95.0,13348,84.3125,86.0,12141,-0.0198769987211193,-0.0186050536517826,-2.8622878158411886,Crawfordsville-TP5-4352,8,7,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_8,-0.07058922786709136,-0.0688759374717629,-10.164848812861155,0.07058922786709136,0.0688759374717629,10.164848812861155,103.6875,105.0,14931,90.41666666666669,91.0,13020,82.1875,83.0,11835,-0.0153872528309553,-0.0142231209976407,-2.215764407657572,Crawfordsville-TP5-4352,8,8,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_8_9,-0.0779019922242167,-0.07507225433526012,-11.217886880287205,0.0779019922242167,0.07507225433526012,11.217886880287205,103.25,106.0,14868,88.76388888888889,91.5,12782,80.1875,83.0,11547,-0.0181100287076283,-0.0153846153846153,-2.607844133898475,Crawfordsville-TP5-4352,8,9,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_2,-0.08222248821439387,-0.07692307692307693,-11.840038302872717,0.08222248821439387,0.07692307692307693,11.840038302872717,107.27083333333331,110.0,15447,91.54861111111111,95.0,13183,81.1875,84.0,11691,-0.0164402306443372,-0.0131721295906316,-2.367393212784559,Crawfordsville-TP5-4352,9,2,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_3,-0.07788853626696646,-0.07317073170731707,-11.21594922244317,0.07788853626696646,0.07317073170731707,11.21594922244317,108.44444444444444,111.5,15616,93.35416666666669,97.0,13443,83.84722222222223,87.0,12074,-0.0169556444808675,-0.0150021541884496,-2.441612805244928,Crawfordsville-TP5-4352,9,3,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_4,-0.0631205548062197,-0.0603448275862069,-9.089359892095636,0.0631205548062197,0.0603448275862069,9.089359892095636,98.11111111111111,100.0,14128,86.75,89.0,12492,79.16666666666667,80.0,11400,-0.0120014310018592,-0.010362972508591,-1.728206064267734,Crawfordsville-TP5-4352,9,4,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_5,-0.07186838452662259,-0.0707070707070707,-10.349047371833652,0.07186838452662259,0.0707070707070707,10.349047371833652,104.19444444444444,105.0,15004,90.54166666666669,91.0,13038,81.79861111111111,82.5,11779,-0.0145758964103781,-0.0138504155124653,-2.0989290830944536,Crawfordsville-TP5-4352,9,5,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_6,-0.07116237692835616,-0.06773927878110478,-10.247382277683286,0.07116237692835616,0.06773927878110478,10.247382277683286,114.32638888888889,116.0,16463,99.40277777777776,102.0,14314,87.375,89.0,12582,-0.0077681232667986,-0.0061705713163463,-1.1186097504190076,Crawfordsville-TP5-4352,9,6,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_7,-0.0779249818138415,-0.07602339181286549,-11.221197381193177,0.0779249818138415,0.07602339181286549,11.221197381193177,109.38888888888889,110.5,15752,93.91666666666669,94.0,13524,83.76388888888889,84.0,12062,-0.0149745974671468,-0.0129312747338498,-2.156342035269149,Crawfordsville-TP5-4352,9,7,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_8,-0.07867869337840154,-0.07624784853700517,-11.329731846489821,0.07867869337840154,0.07624784853700517,11.329731846489821,117.66666666666669,118.5,16944,100.76388888888889,101.0,14510,89.16666666666667,89.0,12840,-0.0136472466503203,-0.0135623980674195,-1.965203517646127,Crawfordsville-TP5-4352,9,8,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4352_9_9,-0.07580183661002418,-0.0706923477355544,-10.915464471843482,0.07580183661002418,0.0706923477355544,10.915464471843482,103.9375,106.0,14967,89.76388888888889,91.5,12926,81.86805555555556,83.5,11789,-0.0192845674699457,-0.0155787430235379,-2.776977715672184,Crawfordsville-TP5-4352,9,9,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP5,4352
Crawfordsville-TP5-4353_10_42,-0.07716156918247002,-0.07272727272727272,-11.111265962275683,0.07716156918247002,0.07272727272727272,11.111265962275683,102.57638888888889,104.0,14771,88.19444444444444,90.5,12700,81.79861111111111,83.0,11779,-0.0236952193795121,-0.0210049019607843,-3.41211159064975,Crawfordsville-TP5-4353,10,42,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_10_43,-0.0859238515335118,-0.08315138282387191,-12.373034620825699,0.0859238515335118,0.08315138282387191,12.373034620825699,104.55555555555556,105.0,15056,88.52777777777777,89.0,12748,80.77083333333333,82.0,11631,-0.02504885786439,-0.0232090490155006,-3.607035532472164,Crawfordsville-TP5-4353,10,43,30000.0,20.71,186.07,60.0,,,,,,,,,,,1.67,238.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_10_44,-0.06949991544561135,-0.06746254026046772,-10.007987824168035,0.06949991544561135,0.06746254026046772,10.007987824168035,109.10416666666669,111.0,15711,95.11111111111111,97.0,13696,83.84722222222223,84.0,12074,-0.0074522724011748,-0.0063175814968013,-1.0731272257691835,Crawfordsville-TP5-4353,10,44,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_10_45,-0.06655100940709578,-0.06555699570229892,-9.583345354621793,0.06655100940709578,0.06555699570229892,9.583345354621793,99.29166666666669,100.0,14298,87.08333333333333,89.0,12540,80.03472222222223,79.0,11525,-0.0157040703046758,-0.0153846153846153,-2.2613861238733177,Crawfordsville-TP5-4353,10,45,35000.0,18.87,172.12,70.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_10_46,-0.0661859045538343,-0.06425320207473272,-9.53077025575214,0.0661859045538343,0.06425320207473272,9.53077025575214,103.86111111111111,102.5,14956,91.15972222222224,91.0,13127,81.88194444444444,81.0,11791,-0.0098547779756179,-0.0090771765998352,-1.4190880284889913,Crawfordsville-TP5-4353,10,46,34000.0,17.26,154.89,68.0,,,,,,,,,,,4.41,257.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_11_42,-0.07944653353567505,-0.07488317757009345,-11.440300829137207,0.07944653353567505,0.07488317757009345,11.440300829137207,99.06944444444444,100.5,14266,84.92361111111111,87.0,12229,77.29166666666667,78.0,11130,-0.0208420011484838,-0.0172318720705817,-3.001248165381676,Crawfordsville-TP5-4353,11,42,31000.0,20.35,186.47,62.0,,,,,,,,,,,11.29,251.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_11_43,-0.06874732027703262,-0.06741573033707865,-9.899614119892696,0.06874732027703262,0.06741573033707865,9.899614119892696,105.93055555555556,106.0,15254,92.51388888888889,94.0,13322,83.5625,84.0,12033,-0.0126708100980777,-0.0114957716701902,-1.824596654123196,Crawfordsville-TP5-4353,11,43,36000.0,20.2,182.34,72.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_11_44,-0.060722693755257934,-0.05825242718446602,-8.744067900757143,0.060722693755257934,0.05825242718446602,8.744067900757143,99.43055555555556,100.0,14318,88.21527777777777,90.0,12703,81.02777777777777,82.0,11668,-0.0120815637435892,-0.0102083333333333,-1.739745179076855,Crawfordsville-TP5-4353,11,44,31500.0,15.87,143.42,63.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_11_45,-0.06949592425892932,-0.0672649121484051,-10.007413093285823,0.06949592425892932,0.0672649121484051,10.007413093285823,109.66666666666669,111.0,15792,95.76388888888889,96.0,13790,85.38194444444444,87.0,12295,-0.0101012265649378,-0.0080431266846361,-1.4545766253510506,Crawfordsville-TP5-4353,11,45,33000.0,24.83,224.91,66.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_11_46,-0.07312793865377426,-0.0679452744670136,-10.530423166143493,0.07312793865377426,0.0679452744670136,10.530423166143493,97.40972222222224,101.0,14027,84.52777777777777,89.0,12172,78.65277777777777,82.0,11326,-0.0226187498047326,-0.0171990171990172,-3.257099971881497,Crawfordsville-TP5-4353,11,46,29000.0,22.05,195.56,58.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_12_42,-0.07352564556281557,-0.07123341139734582,-10.587692961045443,0.07352564556281557,0.07123341139734582,10.587692961045443,101.48611111111111,101.0,14614,87.86111111111111,88.0,12652,80.31944444444444,80.0,11566,-0.0183566485158672,-0.0161540851196023,-2.643357386284877,Crawfordsville-TP5-4353,12,42,31000.0,19.04,174.67,62.0,,,,,,,,,,,3.23,230.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_12_43,-0.07423243231428472,-0.06966632962588473,-10.689470253257,0.07423243231428472,0.06966632962588473,10.689470253257,103.11805555555556,106.5,14849,89.4375,94.0,12879,82.07638888888889,84.0,11819,-0.0202004228144056,-0.016563816240572,-2.908860885274415,Crawfordsville-TP5-4353,12,43,26000.0,22.96,205.56,52.0,,,,,,,,,,,3.85,227.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_12_44,-0.06603078096718067,-0.06519429265330905,-9.508432459274015,0.06603078096718067,0.06519429265330905,9.508432459274015,106.67361111111111,106.0,15361,93.81944444444444,93.0,13510,83.28472222222223,82.0,11993,-0.0074948412751528,-0.0058511548331907,-1.0792571436220126,Crawfordsville-TP5-4353,12,44,26500.0,22.4,194.18,53.0,,,,,,,,,,,1.89,224.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_12_45,-0.08000649629193296,-0.07514450867052024,-11.520935466038345,0.08000649629193296,0.07514450867052024,11.520935466038345,93.34722222222224,93.0,13442,80.15972222222223,80.0,11543,75.52777777777777,76.0,10876,-0.0295876991055973,-0.0233162186650558,-4.260628671206016,Crawfordsville-TP5-4353,12,45,35500.0,23.35,205.37,71.0,,,,,,,,,,,5.63,243.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_12_46,-0.07199647253089105,-0.06733260263053009,-10.36749204444831,0.07199647253089105,0.06733260263053009,10.36749204444831,103.09722222222224,103.0,14846,89.57638888888889,90.0,12899,81.25694444444444,82.5,11701,-0.0159307109999733,-0.0115610799251537,-2.294022383996165,Crawfordsville-TP5-4353,12,46,25000.0,25.12,227.01,50.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_13_42,-0.07587411353888046,-0.07246376811594203,-10.925872349598787,0.07587411353888046,0.07246376811594203,10.925872349598787,106.69444444444444,107.0,15364,92.00694444444444,94.0,13249,81.75694444444444,83.0,11773,-0.0131018140457493,-0.0109292881032011,-1.886661222587904,Crawfordsville-TP5-4353,13,42,31500.0,21.27,189.98,63.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_13_43,-0.07543688352788186,-0.07304369918699187,-10.862911228014989,0.07543688352788186,0.07304369918699187,10.862911228014989,104.84027777777776,106.0,15097,90.49305555555556,91.5,13031,82.95138888888889,84.0,11945,-0.0200523536214806,-0.0194457948468643,-2.887538921493218,Crawfordsville-TP5-4353,13,43,24500.0,23.56,205.97,49.0,,,,,,,,,,,6.12,232.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_13_44,-0.0774596487580361,-0.07114735658042745,-11.154189421157199,0.0774596487580361,0.07114735658042745,11.154189421157199,97.07638888888889,100.0,13979,83.79861111111111,86.5,12067,78.04861111111111,80.0,11239,-0.0254869360072684,-0.0193836118746236,-3.6701187850466623,Crawfordsville-TP5-4353,13,44,32000.0,16.44,144.59,64.0,,,,,,,,,,,1.56,239.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_13_45,-0.07013450643753333,-0.06948158051099228,-10.0993689270048,0.07013450643753333,0.06948158051099228,10.0993689270048,102.08333333333331,101.0,14700,88.94444444444444,89.0,12808,81.25,80.0,11700,-0.0159588192668072,-0.0153065208902772,-2.298069974420238,Crawfordsville-TP5-4353,13,45,29500.0,17.3,156.16,59.0,,,,,,,,,,,5.08,223.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_13_46,-0.07551395674502487,-0.07252220663861618,-10.87400977128358,0.07551395674502487,0.07252220663861618,10.87400977128358,113.99305555555556,115.0,16415,98.34722222222224,101.0,14162,87.81944444444444,89.5,12646,-0.0139068297967326,-0.0114289446185997,-2.002583490729496,Crawfordsville-TP5-4353,13,46,23500.0,20.47,176.59,47.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_14_42,-0.0697055856701979,-0.0688759374717629,-10.037604336508497,0.0697055856701979,0.0688759374717629,10.037604336508497,114.70833333333331,116.0,16518,99.9375,102.0,14391,86.41666666666667,88.0,12444,-0.0033147718626983,-0.002932551319648,-0.4773271482285637,Crawfordsville-TP5-4353,14,42,28500.0,19.86,173.42,57.0,,,,,,,,,,,1.75,237.0,Crawfordsville,TP5,4353
Crawfordsville-TP5-4353_14_43,-0.0633078484934173,-0.061611374407582936,-9.116330183052092,0.0633078484934173,0.061611374407582936,9.116330183052092,103.70833333333331,103.0,14934,91.56944444444444,91.0,13186,83.66666666666667,83.5,12048,-0.012527194665487,-0.0100167224080267,-1.8039160318301404,Crawfordsville-TP5-4353,14,43,35000.0,21.4,190.02,70.0,,,,,,,,,,,4.29,237.0,Crawfordsville,TP5,4353
